BrierRandom,QuestionId,sample,RepRandom
0.0249818374432373,1608,3,0.02459600922
0.0527076332142474,1608,4,-0.155212847
0.0425816745604573,1608,5,-0.07340575338
0.0372894531712459,1608,6,-0.07096426864
0.0284255527609942,1608,7,0.06570589992
0.0474512398665712,1608,8,-0.0256213128
0.026677859707343,1608,9,0.10448518232
0.0297167343119818,1608,10,-0.05212917604
0.160579078380415,1609,1,0.02634318148
0.165846910788619,1609,2,-0.22895557164
0.0556215768957229,1609,3,-0.08434159096
0.127763667534592,1609,4,0.15122219118
0.0522191508548342,1609,5,-0.05205029266
0.0869474781217985,1609,6,0.02575336074
0.198030006361467,1609,7,0.0785844855
0.0869826595509215,1609,8,0.16561376292
0.133071561763325,1609,9,0.0713423758
0.120153694520826,1609,10,-0.000394839780000011
0.252140242620111,1610,1,0.1212255522
0.128990055067196,1610,2,-0.19493779806
0.168641916669863,1610,3,-0.146949169
0.244091721468013,1610,4,-0.10421849704
0.201757450718342,1610,5,-0.2116745966
0.152765389390061,1610,6,-0.23521944386
0.14566622083082,1610,7,-0.1703645519
0.163822258720405,1610,8,-0.19419071954
0.191619829580899,1610,9,0.01963197902
0.148646928640493,1610,10,-0.15184745468
0.122487030341246,1611,1,-0.05005173208
0.117881053669358,1611,2,-0.02205969602
0.11681358647372,1611,3,-0.28200307588
0.141892787048196,1611,4,-0.23622483586
0.0590365434915031,1611,5,-0.26022751216
0.113843011580667,1611,6,-0.13048375208
0.0612878670419052,1611,7,-0.0866881776
0.0882206366168947,1611,8,-0.18759741926
0.0826075194287577,1611,9,-0.13433019356
0.146519310705286,1611,10,0.05588951762
0.254608044826933,1612,1,-0.13036619034
0.270803057572775,1612,2,0.17511672232
0.409001884254517,1612,3,-0.24985027974
0.313227513423497,1612,4,-0.17423725134
0.365036960178406,1612,5,-0.22949519496
0.544723663457346,1612,6,-0.27905249526
0.47804437870596,1612,7,-0.16513110304
0.349850634188639,1612,8,-0.06027532426
0.306479314884102,1612,9,-0.13162610702
0.210332420071369,1612,10,-0.15865374068
0.461016208788633,1613,1,-0.18046458446
0.258346382255959,1613,2,-0.11968503262
0.282562923255279,1613,3,-0.18591541798
0.332636527534966,1613,4,-0.30486017522
0.245568473143021,1613,5,-0.227610518
0.305940235568093,1613,6,-0.18352183212
0.379336401558875,1613,7,0.06012411234
0.277630093642013,1613,8,-0.31141681346
0.322189784525086,1613,9,-0.23883506754
0.263947358935272,1613,10,-0.16153523806
0.124554494232604,1614,1,0.03778028152
0.210599935794969,1614,2,-0.00692701902
0.242119795175332,1614,3,0.00801078591999999
0.304115692781461,1614,4,-0.15301026254
0.120378484040662,1614,5,0.25780085086
0.214861146269817,1614,6,-0.32369339222
0.322974795460032,1614,7,-0.11630638112
0.177868865356285,1614,8,-0.07630831962
0.216858230092049,1614,9,-0.26717259624
0.0751571119961196,1614,10,-0.13536186916
0.081478331642566,1615,1,-3.58300199999939e-05
0.0551274095537194,1615,2,-0.11277147724
0.0442398306963211,1615,3,-0.13698967496
0.0480644870168191,1615,4,-0.00194807444
0.0536898722205336,1615,5,0.02060984864
0.0750129086153535,1615,6,-0.0863711141
0.0976847705822303,1615,7,-0.19418300022
0.204296659038157,1615,8,0.00284184710000001
0.0272834761543673,1615,9,-0.16492756148
0.0353352690990238,1615,10,-0.08009447308
0.0450281387673036,1616,1,-0.06793043992
0.0423688136830497,1616,2,-0.01845279446
0.107636631396206,1616,3,-0.09305812576
0.101562856060036,1616,4,-0.05175171604
0.0953454047158792,1616,5,-0.10780481556
0.0968787892391977,1616,6,-0.000508560699999999
0.0688589741973384,1616,7,-0.11733464472
0.124827402842954,1616,8,-0.14538826024
0.0389404900979135,1616,9,0.11512976478
0.133913292807241,1616,10,-0.23149521972
0.0484587720019158,1617,1,-0.35566460704
0.0114781151342228,1617,2,-0.36195904678
0.00536457535082998,1617,3,-0.17934076938
0.0220849922073615,1617,4,-0.21372855082
0.0179885500664062,1617,5,-0.20150587454
0.0714767164256182,1617,6,-0.30107319648
0.0188394617103083,1617,7,-0.2311111513
0.0072094693986219,1617,8,0.0016151194
0.0273973525481365,1617,9,-0.26671599354
0.00373091765042685,1617,10,-0.09945353596
0.0200291937685408,1623,1,-0.06869574124
0.160399390081877,1623,2,0.01358236268
0.100310825795886,1623,3,-0.16358679574
0.064586301164735,1623,4,0.1301519603
0.0094126556908337,1623,5,-0.03814698964
0.0465563706783809,1623,6,0.0646017679
0.0302290719979196,1623,7,0.01590798774
0.0424554192522346,1623,8,-0.14655447488
0.115886922949512,1623,9,0.00262983404000002
0.0316389571573133,1623,10,-0.05033961756
0.0491400938484578,1639,1,-0.16137030212
0.0331481676599575,1639,2,0.0750828219
0.0445919115214242,1639,3,-0.09347258012
0.0681565170731733,1639,4,0.03708581372
0.0328354602266527,1639,5,-0.1760679807
0.0426915677337162,1639,6,-0.07760180716
0.0595566045614667,1639,7,-0.01351622828
0.0440121131122442,1639,8,-0.07062431736
0.0409590728378243,1639,9,0.00989681248
0.0473074681758601,1639,10,-0.10543344228
0.748976623176787,1641,1,-0.13620639634
0.734953203324551,1641,2,0.04925987592
0.302595228222304,1641,3,-0.21152472824
0.640031822739146,1641,4,-0.13858781806
0.656068217663623,1641,5,-0.28245217774
0.297680526332339,1641,6,-0.45909947586
0.679379707043632,1641,7,-0.4199202487
0.776039232883299,1641,8,-0.0646536395
0.744225385914623,1641,9,-0.32228787054
0.726481345495296,1641,10,-0.36180592794
0.248803628618974,1643,1,-0.18522083324
0.119555873331713,1643,2,-0.43893340214
0.318019359241213,1643,3,-0.23468384064
0.215712402934097,1643,4,-0.186461592
0.0815432849408043,1643,5,-0.31793162854
0.195223807569825,1643,6,-0.2663206611
0.256690463873934,1643,7,-0.2028164118
0.281186427159145,1643,8,-0.11595103674
0.105732099437454,1643,9,-0.2581004399
0.201992287797048,1643,10,-0.0430016379
0.0720592821800386,1649,1,-0.20163921086
0.103783683881593,1649,2,-0.1339885155
0.0346013661022971,1649,3,-0.0331943962
0.0374493786071815,1649,4,-0.11039409526
0.0473849357600287,1649,5,-0.13258116388
0.0448662279696902,1649,6,-0.20306824388
0.06627212977993,1649,7,-0.28109005482
0.10366097852991,1649,8,0.02141716222
0.0193394115096305,1649,9,-0.07308512166
0.0625413594221455,1649,10,-0.1876912085
0.375016687023249,1652,1,-0.02457821048
0.325666386894726,1652,2,0.06477634776
0.244402584095328,1652,3,0.18347130268
0.283012142737266,1652,4,-0.16038221432
0.336445176981688,1652,5,0.0204378054
0.326631901267664,1652,6,-0.27836190928
0.322062032859909,1652,7,-0.18097917816
0.299110136945564,1652,8,0.16316861904
0.292869872331645,1652,9,0.05656411674
0.375079307263328,1652,10,-0.15233207466
0.0237322155567606,1664,1,-0.0518927985
0.0187477257567759,1664,2,-0.02372386496
0.00522938370367735,1664,3,0.25402828568
0.0613758202215237,1664,4,0.0600477814
0.0281415326838564,1664,5,-0.13492152058
0.00832273305532232,1664,6,0.02547871158
0.0243673157294918,1664,7,0.0358781936
0.015007824249561,1664,8,0.14956893838
0.0181446264507333,1664,9,0.05855625498
0.0552781499389848,1664,10,-0.15327994206
0.564194969894623,1665,1,-0.27489202214
0.145379324593632,1665,2,-0.12838318892
0.0147483920859087,1665,3,-0.29679060614
0.298153459364612,1665,4,-0.42165274596
0.302856326399284,1665,5,-0.1682787884
0.221774978839691,1665,6,-0.49978572468
0.263302663191734,1665,7,-0.3154442584
0.0426277894569709,1665,8,-0.31338760572
0.170780644683065,1665,9,-0.2237868729
0.277193333476717,1665,10,-0.18427223428
0.136497471141143,1666,1,-0.30532720852
0.0247996898732841,1666,2,-0.258241877
0.0989644566748887,1666,3,-0.23738129704
0.175260810254714,1666,4,-0.37989534064
0.110024346613654,1666,5,-0.28695156964
0.0788668089288972,1666,6,-0.16309126488
0.210204878327378,1666,7,-0.19475821412
0.117852206710784,1666,8,-0.16242205076
0.0784780072564057,1666,9,-0.37280015352
0.120708560265708,1666,10,-0.17291871044
0.146949343260865,1668,1,0.0184854672
0.0912941372758495,1668,2,-0.07847473772
0.0862597406284983,1668,3,-0.0860348688
0.0611610883551336,1668,4,-0.05936075868
0.0976297427470605,1668,5,0.1011029408
0.123465826419304,1668,6,0.13583834582
0.105204701943097,1668,7,0.01668554072
0.0995126257347819,1668,8,-0.1202957594
0.124893320309417,1668,9,0.12598449062
0.161782719251183,1668,10,-0.03209271548
0.0207288058375841,1669,1,-0.1424886587
0.0103350417891838,1669,2,-0.03229259714
0.00593393911955998,1669,3,-0.19971297402
0.00382515374541775,1669,4,-0.14761142818
0.0173352762333901,1669,5,-0.06994188172
0.0191157141268075,1669,6,0.0260055856
0.0226900819852649,1669,7,-0.22265474558
0.00754871949854336,1669,8,-0.03031296074
0.015191062793104,1669,9,-0.3878020846
0.00980668904740756,1669,10,-0.16468910022
0.227339544087863,1670,1,-0.09696059476
0.153978686736548,1670,2,-0.08707744676
0.358047062572583,1670,3,-0.25194150728
0.152852599577516,1670,4,-0.2637944142
0.29693673281196,1670,5,-0.00154808397999999
0.183952933037148,1670,6,0.12799257894
0.140024521928903,1670,7,-0.22331288568
0.218301249985819,1670,8,-0.0529538833
0.18827634895423,1670,9,-0.24640138516
0.253273098426538,1670,10,-0.25274272488
0.133102334859649,1671,1,-0.33187064916
0.197020923703295,1671,2,-0.0194947315
0.212592967381507,1671,3,-0.35528628798
0.184807499206075,1671,4,-0.31747034688
0.0640883182534562,1671,5,0.03573521392
0.0642720991131366,1671,6,-0.0231503336
0.0735325350077565,1671,7,-0.09398615454
0.101412507415646,1671,8,-0.08256577198
0.0349460790426507,1671,9,0.03126535584
0.0322702458152056,1671,10,0.08909754452
0.0980816650365516,1672,1,0.0244806307
0.114596310332479,1672,2,-0.04466891188
0.120145826142552,1672,3,0.08653564076
0.0780176020606228,1672,4,-0.09421014622
0.102917857765653,1672,5,-0.04234363398
0.0329250547269093,1672,6,0.03756989692
0.0479391893812786,1672,7,-0.17193532848
0.0363006619321826,1672,8,-0.10039236336
0.0358074205749859,1672,9,-0.26407004254
0.0479399727541192,1672,10,-0.000155138900000007
0.00855520671961193,1673,1,-0.0431020996
0.0157304297563508,1673,2,0.01752681242
0.0455354049446444,1673,3,-0.12400808544
0.0139721874495302,1673,4,0.00756558018
0.0243148913433152,1673,5,0.1326905705
0.0135723725777647,1673,6,-0.08667685814
0.00494937088084235,1673,7,-0.02062650488
0.0152009944230283,1673,8,-0.1182473228
0.0334682255702324,1673,9,-0.10217935584
0.0174867371433864,1673,10,-0.07640485012
0.348355479115107,1682,1,0.03739194976
0.469352973268039,1682,2,0.05167044968
0.59886341424657,1682,3,-0.15762603098
0.218614864192922,1682,4,-0.15048570194
0.345522462998614,1682,5,-0.09450233444
0.208849116733363,1682,6,-0.11321208748
0.342074156158395,1682,7,-0.17862278372
0.456673053570054,1682,8,-0.02668438192
0.598976874286333,1682,9,-0.01683720278
0.350214520118113,1682,10,-0.21172657312
0.40802606295933,1683,1,-0.21074355754
0.371736968455193,1683,2,-0.0373103206
0.143639609399046,1683,3,-0.1033184736
0.16318795133146,1683,4,-0.18223653592
0.0652577416893979,1683,5,-0.22335621156
0.217654949228307,1683,6,-0.11607698538
0.119948606902507,1683,7,0.115205667
0.103250348002479,1683,8,-0.00293168864000002
0.27471971265065,1683,9,-0.26389758776
0.152633968270435,1683,10,0.05148516278
0.000713836939182438,1684,1,-0.29600247134
0.000144089803086282,1684,2,-0.19102791452
0.00444804994894899,1684,3,-0.17852111982
0.00498561756733069,1684,4,-0.21376403712
0.00292531893424433,1684,5,-0.24389476822
0.000269830532802763,1684,6,-0.22459283424
0.0177832899046402,1684,7,-0.3295391293
0.00586682133212853,1684,8,-0.14830242404
0.0173791388369751,1684,9,-0.1865813345
0.000100410436250204,1684,10,-0.19582880014
0.16094150953273,1685,1,-0.15774020028
0.0214689239183111,1685,2,-0.28865499704
0.103486005056424,1685,3,-0.1609181876
0.0163089620445002,1685,4,-0.41912967058
0.0257395161110411,1685,5,-0.05418366388
0.0710705223668041,1685,6,-0.31705756412
0.00887748288555311,1685,7,-0.00849831809999999
0.0284119966723155,1685,8,-0.05391448446
0.0262681320484464,1685,9,-0.05301665172
0.0571483602316591,1685,10,-0.25231123374
0.235320195025777,1687,1,-0.07245907322
0.0353106356379587,1687,2,0.1450868262
0.154611932856307,1687,3,-0.30426087256
0.132194048289419,1687,4,-0.17937320558
0.0226109199369472,1687,5,0.01595373454
0.0804670742791975,1687,6,0.08436679574
0.0467646527098977,1687,7,0.22709321898
0.0760428014670411,1687,8,0.0812783862
0.0299043073152617,1687,9,-0.2007834971
0.0247360043197931,1687,10,0.1583760963
0.00698030113296041,1688,1,-0.27759294742
0.0437818959323457,1688,2,-0.06731544454
0.0331344252649749,1688,3,-0.2086629325
0.00619269072316534,1688,4,-0.04544940126
0.0142456843466982,1688,5,-0.23402386874
0.0201347736220445,1688,6,-0.0730102225
0.0117365396220733,1688,7,-0.2822146255
0.0134281988077919,1688,8,-0.0729124006
0.00630456913811703,1688,9,-0.13915067058
0.020488239628359,1688,10,-0.3681711598
0.00711618946933525,1689,1,-0.40095235808
0.0849676134066055,1689,2,-0.26739714312
0.00349867887891717,1689,3,-0.50294133098
0.0105866867638123,1689,4,-0.2670834879
0.0799099670934314,1689,5,-0.30623416746
0.000290341059938984,1689,6,-0.50987818894
0.0126162686936929,1689,7,-0.37482551776
0.0367386057434903,1689,8,-0.03649245406
0.00971049141415954,1689,9,-0.1692860062
0.00803478006347362,1689,10,-0.29154833522
0.000539396873456986,1690,1,-0.33396649216
0.00168472046043537,1690,2,-0.308120765
0.00145205337173848,1690,3,-0.18601308466
0.000383172808651909,1690,4,-0.29584080198
0.000262705096043538,1690,5,-0.18624878638
0.00237760181837648,1690,6,-0.1668112088
0.00933756191476998,1690,7,-0.18114809188
0.0010327568074323,1690,8,-0.01917940174
0.00486070580865978,1690,9,-0.17233634678
0.0300659511837699,1690,10,-0.2268055934
0.0208530665365625,1694,1,-0.19999213346
0.027045861361883,1694,2,-0.21033277512
0.0144541483632892,1694,3,-0.1350825071
0.0046617366913832,1694,4,-0.17282000756
0.0187964683860426,1694,5,-0.3268549295
0.00974767719315514,1694,6,-0.10259521418
0.0293352608011892,1694,7,-0.18451344094
0.000222334487094883,1694,8,-0.30712386712
0.00635647511104315,1694,9,-0.09634549502
0.00442980605254689,1694,10,-0.2459978815
0.228067444389634,1698,1,-0.2783538321
0.256203838343017,1698,2,-0.06936701732
0.246003789868299,1698,3,-0.11876872772
0.234946044464316,1698,4,-0.00835173074000002
0.241114186546116,1698,5,0.07848776554
0.256483377239829,1698,6,-0.18060107064
0.164672155410752,1698,7,-0.05886410982
0.366722366594294,1698,8,-0.00665788396000003
0.207891848464951,1698,9,0.07713456924
0.390700246930876,1698,10,0.00640082239999998
0.0513938641429321,1699,1,-0.35185649726
0.0314393430206828,1699,2,-0.33004582394
0.0433259869486282,1699,3,-0.37576621734
0.0286371968068182,1699,4,-0.35153552302
0.0561222520151888,1699,5,-0.18038420988
0.0668577453360852,1699,6,-0.1104918353
0.0469261352217555,1699,7,-0.3734056752
0.0202256351584327,1699,8,-0.12447640748
0.0370157479573796,1699,9,-0.46169405132
0.0213676416441407,1699,10,-0.17788542018
0.0439774965604477,1700,1,-0.26345789096
0.0757510870273525,1700,2,-0.2252877582
0.0794712001664764,1700,3,-0.25925294548
0.102955015044193,1700,4,-0.18384313516
0.0649633186301217,1700,5,-0.23332451382
0.0017416089067956,1700,6,-0.31169561946
0.124543682279714,1700,7,-0.09288862138
0.0574017310172057,1700,8,-0.11602380662
0.103346259023702,1700,9,-0.07096581778
0.00575580407158311,1700,10,0.06412919852
0.417742896055677,1701,1,-0.09514897428
0.500370388469854,1701,2,0.04077688816
0.282449208638244,1701,3,-0.08349549924
0.444235029333491,1701,4,0.02083552306
0.412434886055216,1701,5,-0.05543157184
0.337186945938671,1701,6,0.19077314964
0.340779928913474,1701,7,-0.0581336148
0.329596307324149,1701,8,0.13810013384
0.56513228496272,1701,9,0.15235801278
0.402729678222234,1701,10,-0.00865369662000001
0.143556043863762,1702,1,-0.30001342694
0.187980258555502,1702,2,0.11563777918
0.0723924109151348,1702,3,-0.29808984018
0.17240360250874,1702,4,0.01876402066
0.122026465337742,1702,5,-0.23045062564
0.21039992623862,1702,6,-0.05782427464
0.181310533699387,1702,7,0.16342695794
0.149729048092482,1702,8,-0.23225008018
0.207789857682993,1702,9,0.00297335742000001
0.117767133595958,1702,10,0.00674871292
0.00443702792921703,1704,1,-0.10759775772
0.00793048192885062,1704,2,0.04131959848
0.00459155675073992,1704,3,-0.25845595842
0.0080877397591013,1704,4,-0.17995966712
0.00228419219542992,1704,5,-0.14025259382
0.00545087874711713,1704,6,-0.16496711204
0.000126712574746,1704,7,-0.21733189936
0.0025463920072755,1704,8,-0.20048238834
0.0482803142875706,1704,9,-0.27667867936
0.0111026566367284,1704,10,0.03715985386
0.412215562684021,1866,1,0.05891395632
0.0837675097399559,1866,2,-0.0597269558
0.0579323859384029,1866,3,-0.05971477644
0.247192787895765,1866,4,-0.00730369846000001
0.368322656224984,1866,5,-0.00187514164
0.0748441990335714,1866,6,-0.03471352132
0.166470654785202,1866,7,-0.00561962648
0.152083698902852,1866,8,0.16835872928
0.151953141116218,1866,9,0.1130947156
0.236806389941915,1866,10,0.01781846244
0.0505312169204712,2347,1,-0.09858897672
0.077146996304103,2347,2,-0.16018871722
0.0410745443728137,2347,3,-0.30102709334
0.0276318669060755,2347,4,-0.06751831878
0.0346909713788987,2347,5,0.20785056794
0.0429633017038544,2347,6,-0.06746398766
0.0318003113085011,2347,7,-0.08153742302
0.0203560683019039,2347,8,-0.20247742842
0.0837366996128281,2347,9,-0.17322650142
0.0918573812993033,2347,10,-0.04740649806
0.104739225232536,2509,1,-0.15089371544
0.183287899678893,2509,2,0.00782109961999999
0.197841010983283,2509,3,-0.20888860446
0.143262916544269,2509,4,-0.101361743
0.199487198221358,2509,5,-0.13347567724
0.216405048383798,2509,6,-0.17444898442
0.239995016594256,2509,7,0.01475220886
0.151585951174411,2509,8,-0.14415461506
0.0854618795394574,2509,9,-0.22251262918
0.0922124620494632,2509,10,-0.16784008938
0.249987901650708,2510,1,-0.18474148014
0.086501690357434,2510,2,0.07534761306
0.141762319732298,2510,3,-0.20220188526
0.170239417440206,2510,4,-0.06789750602
0.147583756443809,2510,5,-0.14738131642
0.113868307391609,2510,6,0.01349060692
0.121516749616333,2510,7,0.10379786866
0.217605594170333,2510,8,-0.08971468066
0.266497365679556,2510,9,-0.15969395876
0.111469364172518,2510,10,-0.06394344056
0.303587994987183,2511,1,-0.33823340474
0.251183915026709,2511,2,-0.37198423232
0.30827714574607,2511,3,0.01765514062
0.263636330593068,2511,4,-0.19928722718
0.366053465051573,2511,5,-0.21200346216
0.292347743944706,2511,6,-0.15236730028
0.312907019596953,2511,7,-0.43556664706
0.342918071291362,2511,8,-0.25463471846
0.294680807627374,2511,9,-0.1897940408
0.286422677234787,2511,10,-0.13765922928
0.00433966886737409,2512,1,-0.14790486616
0.0203452015525154,2512,2,-0.15047797384
0.0042964962766484,2512,3,-0.03137821986
0.010586634552606,2512,4,-0.16798992746
0.0272255505673059,2512,5,-0.307359416
0.0118720812689759,2512,6,-0.34922898766
0.0246322723026799,2512,7,0.01351151294
0.00343239397709569,2512,8,-0.25291822652
0.00421672987268284,2512,9,-0.2385056335
0.00874228642258035,2512,10,-0.08435713456
0.041496506999673,2520,1,-0.19880918318
0.0664562999403511,2520,2,0.041003041
0.192189391813667,2520,3,-0.05814934066
